variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
subend_leak_dir_only,1337,val,sUbend_019__f15,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.6532,0.9904047250747681,0.0,7.943554401397705
subend_leak_dir_only,1337,val,sUbend_019__f16,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.6493,0.9899935722351074,0.0001,8.112224578857422
subend_leak_dir_only,1337,val,sUbend_019__f17,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.6293,0.9897209405899048,0.0,8.222168922424316
subend_leak_dir_only,1337,val,sUbend_019__f18,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5798,0.9880818724632263,0.0001,8.854700088500977
subend_leak_dir_only,1337,val,sUbend_019__f19,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5742,0.9880669116973877,0.0001,8.860279083251953
subend_leak_dir_only,1337,val,sUbend_019__f20,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.5334,0.9864057302474976,0.0006,9.458206176757812
subend_leak_dir_only,1337,val,sUbend_019__f21,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4964,0.9846293926239014,0.0006,10.058679580688477
subend_leak_dir_only,1337,val,sUbend_019__f22,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4533,0.9827199578285217,0.0009,10.666879653930664
subend_leak_dir_only,1337,val,sUbend_019__f23,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4489,0.9822967648506165,0.0004,10.797090530395508
subend_leak_dir_only,1337,val,sUbend_019__f24,16.874685883522034,320.8715319633484,nan,nan,nan,nan,0.4357,0.9818657636642456,0.0002,10.92812728881836
subend_leak_dir_only,1337,val,sUbend_023__f00,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.4916,0.9843798875808716,0.0039,10.140192031860352
subend_leak_dir_only,1337,val,sUbend_023__f01,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.486,0.9841244220733643,0.0019,10.223014831542969
subend_leak_dir_only,1337,val,sUbend_023__f02,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5048,0.9850789308547974,0.0037,9.910113334655762
subend_leak_dir_only,1337,val,sUbend_023__f03,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5207,0.98585045337677,0.0087,9.64988899230957
subend_leak_dir_only,1337,val,sUbend_023__f04,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5773,0.988595187664032,0.0011,8.661543846130371
subend_leak_dir_only,1337,val,sUbend_023__f05,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8971,0.9966219067573547,0.0,4.710811614990234
subend_leak_dir_only,1337,val,sUbend_023__f06,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.9303,0.9974020719528198,0.0,4.130928993225098
subend_leak_dir_only,1337,val,sUbend_023__f07,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.975,0.9983923435211182,0.0,3.249319553375244
subend_leak_dir_only,1337,val,sUbend_023__f08,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.9654,0.9983412623405457,0.0001,3.300551414489746
subend_leak_dir_only,1337,val,sUbend_023__f09,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.864,0.9973012208938599,0.01,4.210334300994873
subend_leak_dir_only,1337,val,sUbend_023__f10,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8383,0.9975333213806152,0.0039,4.025160312652588
subend_leak_dir_only,1337,val,sUbend_023__f11,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8264,0.9972518682479858,0.0009,4.248721122741699
subend_leak_dir_only,1337,val,sUbend_023__f12,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8407,0.9970964193344116,0.0001,4.367243766784668
subend_leak_dir_only,1337,val,sUbend_023__f13,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.8216,0.9969969987869263,0.0,4.441464900970459
subend_leak_dir_only,1337,val,sUbend_023__f14,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.7773,0.9950965642929077,0.0,5.676318645477295
subend_leak_dir_only,1337,val,sUbend_023__f15,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.716,0.9928483366966248,0.0001,6.8564653396606445
subend_leak_dir_only,1337,val,sUbend_023__f16,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6839,0.9915134906768799,0.0,7.469826698303223
subend_leak_dir_only,1337,val,sUbend_023__f17,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6486,0.9910768270492554,0.0,7.659857749938965
subend_leak_dir_only,1337,val,sUbend_023__f18,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.6135,0.9900102615356445,0.0,8.105432510375977
subend_leak_dir_only,1337,val,sUbend_023__f19,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5932,0.988920271396637,0.0004,8.53697395324707
subend_leak_dir_only,1337,val,sUbend_023__f20,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5657,0.9877933263778687,0.0009,8.961465835571289
subend_leak_dir_only,1337,val,sUbend_023__f21,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5288,0.9861199259757996,0.0013,9.557341575622559
subend_leak_dir_only,1337,val,sUbend_023__f22,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.5195,0.9857052564620972,0.0023,9.699392318725586
subend_leak_dir_only,1337,val,sUbend_023__f23,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.4885,0.9842712879180908,0.0015,10.175493240356445
subend_leak_dir_only,1337,val,sUbend_023__f24,15.804242342710495,319.2725479602814,nan,nan,nan,nan,0.4909,0.9843648672103882,0.0031,10.14508056640625
subend_leak_dir_only,2026,test,sUbend_012__f00,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.714,0.996375322341919,0.0,4.8798370361328125
subend_leak_dir_only,2026,test,sUbend_012__f01,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7041,0.9960460662841797,0.0,5.096795082092285
subend_leak_dir_only,2026,test,sUbend_012__f02,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6777,0.9948906898498535,0.0,5.794354438781738
subend_leak_dir_only,2026,test,sUbend_012__f03,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.5799,0.990147590637207,0.0,8.049459457397461
subend_leak_dir_only,2026,test,sUbend_012__f04,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.4918,0.9842747449874878,0.0002,10.174362182617188
subend_leak_dir_only,2026,test,sUbend_012__f05,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6357,0.9941970109939575,0.0005,6.175506591796875
subend_leak_dir_only,2026,test,sUbend_012__f06,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.962,0.9985544681549072,0.0,3.081085681915283
subend_leak_dir_only,2026,test,sUbend_012__f07,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.9322,0.9987733364105225,0.0011,2.838176965713501
subend_leak_dir_only,2026,test,sUbend_012__f08,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.889,0.9983704686164856,0.0029,3.2713570594787598
subend_leak_dir_only,2026,test,sUbend_012__f09,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.8816,0.9980014562606812,0.0,3.623014450073242
subend_leak_dir_only,2026,test,sUbend_012__f10,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.8394,0.9978827238082886,0.0,3.7291173934936523
subend_leak_dir_only,2026,test,sUbend_012__f11,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.8815,0.99800705909729,0.0,3.617903232574463
subend_leak_dir_only,2026,test,sUbend_012__f12,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.8448,0.9976118803024292,0.0,3.960543632507324
subend_leak_dir_only,2026,test,sUbend_012__f13,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7828,0.9974064826965332,0.0,4.127419471740723
subend_leak_dir_only,2026,test,sUbend_012__f14,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7334,0.9962687492370605,0.0,4.951080322265625
subend_leak_dir_only,2026,test,sUbend_012__f15,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6615,0.9924911260604858,0.0,7.025822162628174
subend_leak_dir_only,2026,test,sUbend_012__f16,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6148,0.9904762506484985,0.0,7.913820743560791
subend_leak_dir_only,2026,test,sUbend_012__f17,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6438,0.9919751882553101,0.0,7.26351261138916
subend_leak_dir_only,2026,test,sUbend_012__f18,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.669,0.9940369725227356,0.0,6.260182857513428
subend_leak_dir_only,2026,test,sUbend_012__f19,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6881,0.9953961372375488,0.0,5.500054359436035
subend_leak_dir_only,2026,test,sUbend_012__f20,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.689,0.9958564043045044,0.0,5.2176666259765625
subend_leak_dir_only,2026,test,sUbend_012__f21,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6899,0.9957796335220337,0.0001,5.265812873840332
subend_leak_dir_only,2026,test,sUbend_012__f22,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6799,0.9958249926567078,0.0006,5.237420558929443
subend_leak_dir_only,2026,test,sUbend_012__f23,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.6885,0.9959782361984253,0.0001,5.140315532684326
subend_leak_dir_only,2026,test,sUbend_012__f24,15.559647232294083,316.79895520210266,nan,nan,nan,nan,0.7035,0.9961502552032471,0.0,5.02915096282959
subend_leak_dir_only,2026,test,sUbend_021__f00,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9779,0.9986526966094971,0.0,2.9745678901672363
subend_leak_dir_only,2026,test,sUbend_021__f01,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9818,0.9986312985420227,0.0001,2.998068332672119
subend_leak_dir_only,2026,test,sUbend_021__f02,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9669,0.9985842704772949,0.0002,3.0491833686828613
subend_leak_dir_only,2026,test,sUbend_021__f03,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.968,0.9984906911849976,0.0004,3.1483378410339355
subend_leak_dir_only,2026,test,sUbend_021__f04,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8174,0.9962624311447144,0.0005,4.955292701721191
subend_leak_dir_only,2026,test,sUbend_021__f05,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.7408,0.9940224885940552,0.001,6.267788887023926
subend_leak_dir_only,2026,test,sUbend_021__f06,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9965,0.9993075132369995,0.0001,2.1324448585510254
subend_leak_dir_only,2026,test,sUbend_021__f07,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9768,0.9994335174560547,0.0,1.9285902976989746
subend_leak_dir_only,2026,test,sUbend_021__f08,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9348,0.9992107152938843,0.001,2.276580572128296
subend_leak_dir_only,2026,test,sUbend_021__f09,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.942,0.9990200996398926,0.0004,2.5366318225860596
subend_leak_dir_only,2026,test,sUbend_021__f10,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9759,0.9990315437316895,0.0,2.5218119621276855
subend_leak_dir_only,2026,test,sUbend_021__f11,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9779,0.9988675713539124,0.0,2.7269930839538574
subend_leak_dir_only,2026,test,sUbend_021__f12,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9787,0.9986929297447205,0.0,2.9297757148742676
subend_leak_dir_only,2026,test,sUbend_021__f13,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.969,0.9983229637145996,0.0,3.3187413215637207
subend_leak_dir_only,2026,test,sUbend_021__f14,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.946,0.9980390071868896,0.0003,3.588778018951416
subend_leak_dir_only,2026,test,sUbend_021__f15,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9217,0.9974531531333923,0.0,4.09007453918457
subend_leak_dir_only,2026,test,sUbend_021__f16,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8974,0.9966670274734497,0.0,4.679248809814453
subend_leak_dir_only,2026,test,sUbend_021__f17,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.8857,0.9963614344596863,0.0,4.889162540435791
subend_leak_dir_only,2026,test,sUbend_021__f18,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9107,0.9970612525939941,0.0,4.393624305725098
subend_leak_dir_only,2026,test,sUbend_021__f19,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9159,0.9976372122764587,0.0,3.9394493103027344
subend_leak_dir_only,2026,test,sUbend_021__f20,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9278,0.9981245994567871,0.0,3.509586811065674
subend_leak_dir_only,2026,test,sUbend_021__f21,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9479,0.9983872175216675,0.0,3.254467010498047
subend_leak_dir_only,2026,test,sUbend_021__f22,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9573,0.9986140727996826,0.0001,3.0168471336364746
subend_leak_dir_only,2026,test,sUbend_021__f23,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.9694,0.9987130165100098,0.0,2.9071717262268066
subend_leak_dir_only,2026,test,sUbend_021__f24,15.624887309968472,306.6862225532532,nan,nan,nan,nan,0.972,0.9987086057662964,0.0,2.9121501445770264
subend_leak_dir_only,2026,test,sUbend_022__f00,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4771,0.9836068749427795,0.0,10.38875675201416
subend_leak_dir_only,2026,test,sUbend_022__f01,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4779,0.9835144877433777,0.0009,10.418069839477539
subend_leak_dir_only,2026,test,sUbend_022__f02,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4748,0.9834332466125488,0.0004,10.443771362304688
subend_leak_dir_only,2026,test,sUbend_022__f03,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.4806,0.9838515520095825,0.0,10.310723304748535
subend_leak_dir_only,2026,test,sUbend_022__f04,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7971,0.9968922734260559,0.0001,4.51826286315918
subend_leak_dir_only,2026,test,sUbend_022__f05,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9949,0.9992403984069824,0.0,2.2333126068115234
subend_leak_dir_only,2026,test,sUbend_022__f06,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9957,0.9994001388549805,0.0,1.9846534729003906
subend_leak_dir_only,2026,test,sUbend_022__f07,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9956,0.9994504451751709,0.0,1.8996038436889648
subend_leak_dir_only,2026,test,sUbend_022__f08,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.979,0.9994291067123413,0.0003,1.9361355304718018
subend_leak_dir_only,2026,test,sUbend_022__f09,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9418,0.999351441860199,0.0012,2.063647747039795
subend_leak_dir_only,2026,test,sUbend_022__f10,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9294,0.9992269277572632,0.0006,2.2531180381774902
subend_leak_dir_only,2026,test,sUbend_022__f11,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.9177,0.9989677667617798,0.0,2.6035377979278564
subend_leak_dir_only,2026,test,sUbend_022__f12,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8339,0.9985103607177734,0.0,3.127718925476074
subend_leak_dir_only,2026,test,sUbend_022__f13,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.8238,0.9981809854507446,0.0,3.456408977508545
subend_leak_dir_only,2026,test,sUbend_022__f14,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7883,0.9967259168624878,0.0,4.63768196105957
subend_leak_dir_only,2026,test,sUbend_022__f15,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.7278,0.9938481450080872,0.0001,6.3586297035217285
subend_leak_dir_only,2026,test,sUbend_022__f16,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6877,0.9927211403846741,0.0,6.917243480682373
subend_leak_dir_only,2026,test,sUbend_022__f17,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6404,0.9912394881248474,0.0,7.589617729187012
subend_leak_dir_only,2026,test,sUbend_022__f18,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6162,0.9903907775878906,0.0,7.949335098266602
subend_leak_dir_only,2026,test,sUbend_022__f19,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6613,0.992590606212616,0.0001,6.979068756103516
subend_leak_dir_only,2026,test,sUbend_022__f20,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6726,0.9931907057762146,0.0002,6.690142631530762
subend_leak_dir_only,2026,test,sUbend_022__f21,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6443,0.992302656173706,0.0002,7.113560676574707
subend_leak_dir_only,2026,test,sUbend_022__f22,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.6346,0.9914273619651794,0.0,7.50767707824707
subend_leak_dir_only,2026,test,sUbend_022__f23,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5594,0.9879811406135559,0.0,8.892117500305176
subend_leak_dir_only,2026,test,sUbend_022__f24,15.591314062476158,303.772509098053,nan,nan,nan,nan,0.5209,0.9859645962715149,0.0,9.610794067382812
subend_leak_dir_only,2026,val,sUbend_016__f00,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7796,0.9953297972679138,0.0001,5.539551734924316
subend_leak_dir_only,2026,val,sUbend_016__f01,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8506,0.9964081048965454,0.0002,4.857666015625
subend_leak_dir_only,2026,val,sUbend_016__f02,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8772,0.9968931674957275,0.0002,4.517634391784668
subend_leak_dir_only,2026,val,sUbend_016__f03,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9085,0.9972413778305054,0.0,4.256826400756836
subend_leak_dir_only,2026,val,sUbend_016__f04,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.7786,0.9956965446472168,0.0001,5.3174519538879395
subend_leak_dir_only,2026,val,sUbend_016__f05,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.4454,0.9797191619873047,0.044,11.558919906616211
subend_leak_dir_only,2026,val,sUbend_016__f06,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9873,0.9976018667221069,0.0,3.9688167572021484
subend_leak_dir_only,2026,val,sUbend_016__f07,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9836,0.9981791973114014,0.0,3.4580512046813965
subend_leak_dir_only,2026,val,sUbend_016__f08,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9623,0.9982738494873047,0.0003,3.3669424057006836
subend_leak_dir_only,2026,val,sUbend_016__f09,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.9131,0.9977056980133057,0.0012,3.88193941116333
subend_leak_dir_only,2026,val,sUbend_016__f10,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8748,0.9976167678833008,0.0006,3.9564380645751953
subend_leak_dir_only,2026,val,sUbend_016__f11,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8414,0.9970142841339111,0.0002,4.428613662719727
subend_leak_dir_only,2026,val,sUbend_016__f12,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.8363,0.9965561628341675,0.0004,4.756457328796387
subend_leak_dir_only,2026,val,sUbend_016__f13,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.744,0.9948514103889465,0.0001,5.816587448120117
subend_leak_dir_only,2026,val,sUbend_016__f14,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6373,0.9910242557525635,0.0001,7.682410717010498
subend_leak_dir_only,2026,val,sUbend_016__f15,15.276375226676464,316.95735454559326,nan,nan,nan,nan,0.6424,0.9908972978591919,0.0001,7.736633777618408
